1934, 7,13,.411,   11583,01, 0,   44,  247,   24,  133, 0.363, 342.7, 271.8,  24.6,   6.8
1934, 7,13,.411,   11584,02, 9,    5,   18,    4,   13, 0.707, 149.0, 239.1, -33.4, -25.9
1934, 7,13,.411,   11585,01, 0,   13,   96,   11,   81, 0.800,  91.5, 211.9,   1.4, -53.1
1934, 7,14,.344,   11583,01, 0,   51,  251,   29,  142, 0.458, 319.8, 271.7,  24.7,  19.0
1934, 7,14,.344,   11584,02, 9,    1,    6,    1,    4, 0.626, 160.7, 238.6, -31.9, -14.1
1934, 7,14,.344,   11585,01, 0,   22,  150,   15,  100, 0.655,  93.0, 211.8,   1.4, -40.9
1934, 7,15,.353,   11583,01, 0,   51,  232,   32,  146, 0.600, 306.5, 271.4,  24.8,  32.1
1934, 7,15,.353,   11585,01, 0,   31,  150,   18,   85, 0.463,  95.0, 211.8,   1.7, -27.5
1934, 7,16,.379,   11583,01, 0,   38,  190,   29,  144, 0.748, 299.7, 271.5,  25.0,  45.8
1934, 7,16,.379,   11585,01, 0,   42,  228,   22,  118, 0.247, 101.4, 211.7,   1.7, -14.0
1934, 7,17,.343,   11583,01, 0,   18,  128,   18,  128, 0.862, 296.6, 271.4,  25.2,  58.4
1934, 7,17,.343,   11585,01, 0,   31,  191,   16,   96, 0.054, 157.0, 211.8,   1.9,  -1.2
1934, 7,18,.391,   11583,01, 0,   16,   77,   26,  126, 0.949, 295.3, 271.1,  25.5,  72.0
1934, 7,18,.391,   11585,01, 0,   31,  146,   16,   75, 0.223, 258.2, 211.7,   2.1,  12.6
1934, 7,19,.347,   11583,01, 0,    4,   48,   19,  191, 0.992, 295.0, 270.7,  25.4,  84.2
1934, 7,19,.347,   11585,01, 0,   25,  122,   14,   68, 0.427, 264.5, 211.7,   2.1,  25.2
1934, 7,20,.351,   11585,01, 0,    9,   43,    6,   28, 0.626, 267.0, 211.9,   2.0,  38.7
1934, 7,21,.426,   11585,01, 0,    2,    8,    2,    7, 0.800, 268.3, 212.1,   1.7,  53.1
1934, 7,24,.452,   11586,01, 0,    2,    6,    2,    6, 0.821, 124.7,  71.1, -24.3, -47.8
1934, 7,25,.347,   11586,01, 0,    5,   11,    4,    8, 0.700, 133.0,  73.0, -24.1, -34.1
1934, 7,26,.356,   11586,01, 0,    4,    9,    3,    6, 0.606, 146.5,  72.0, -25.3, -21.7
1934, 7,28,.465,   11586,01, 0,    0,    8,    0,    5, 0.516, 192.6,  72.9, -24.6,   7.1
1934, 7,28,.465,  108101,00, 0,    5,   13,    3,    7, 0.249,  65.7,  52.4,  11.4, -13.4
1934, 7,29,.443,   11586,01, 0,    1,    4,    1,    3, 0.580, 211.3,  72.2, -24.3,  19.3
1934, 8, 7,.366,   11587,01, 0,   26,  168,   47,  298, 0.958, 122.7, 227.9, -28.9, -67.0
1934, 8, 8,.546,   11587,01, 0,   47,  276,   49,  287, 0.875, 128.2, 227.5, -28.9, -51.8
1934, 8, 9,.406,   11587,01, 0,   61,  320,   51,  268, 0.799, 134.1, 226.9, -29.0, -41.0
1934, 8,10,.453,   11587,01, 0,   51,  348,   36,  244, 0.697, 144.8, 226.7, -29.0, -27.4
1934, 8,11,.600,   11587,01, 0,   73,  394,   47,  251, 0.617, 161.3, 225.8, -29.4, -13.1
1934, 8,12,.652,   11587,01, 0,   72,  408,   45,  253, 0.589, 180.6, 225.4, -29.5,   0.4
1934, 8,12,.652,   11588,02, 4,    8,   32,    5,   19, 0.508,  93.1, 194.4,   4.1, -30.6
1934, 8,13,.372,   11587,01, 0,   68,  367,   43,  231, 0.604, 193.5, 224.8, -29.4,   9.3
1934, 8,13,.372,   11588,02, 4,   13,   56,    7,   30, 0.351,  95.8, 195.0,   4.2, -20.5
1934, 8,14,.471,   11587,01, 0,   54,  332,   37,  226, 0.676, 211.1, 224.6, -29.3,  23.6
1934, 8,14,.471,   11588,02, 4,   13,   81,    7,   41, 0.100, 119.1, 196.0,   3.9,  -5.0
1934, 8,15,.344,   11587,01, 0,   41,  269,   32,  206, 0.754, 220.8, 223.8, -29.3,  34.4
1934, 8,15,.344,   11588,02, 4,    7,   49,    4,   25, 0.132, 246.7, 196.4,   3.7,   7.0
1934, 8,16,.554,   11587,01, 0,   31,  158,   32,  160, 0.868, 230.8, 223.7, -29.1,  50.3
1934, 8,16,.554,   11588,02, 4,   27,  141,   15,   77, 0.395, 263.8, 196.6,   3.8,  23.2
1934, 8,17,.426,   11587,01, 0,   10,   91,   15,  130, 0.934, 235.0, 223.3, -29.3,  61.4
1934, 8,17,.426,   11588,02, 4,   14,   59,    9,   36, 0.563, 267.1, 196.2,   4.0,  34.3
1934, 8,18,.359,   11587,01, 0,    8,   47,   24,  128, 0.982, 238.6, 223.2, -29.1,  73.6
1934, 8,18,.359,   11588,02, 4,    8,   13,    6,   10, 0.720, 269.1, 195.8,   4.1,  46.2
1934, 8,19,.467,   11588,02, 4,    0,    9,    0,   10, 0.873, 272.1, 196.1,   5.2,  61.2
1934, 8,23,.346,   11589,02, 4,    1,    4,    3,    8, 0.953, 121.9,  17.8, -27.6, -65.9
1934, 8,24,.344,   11589,02, 4,   14,   35,   16,   41, 0.897, 126.0,  15.2, -28.0, -55.3
1934, 8,27,.587,   11590,02, 0,    7,   15,    4,    8, 0.334, 305.0,  44.3,  17.9,  16.7
1934, 8,30,.406,   11590,02, 0,    2,    5,    2,    5, 0.843, 285.8,  48.5,  17.2,  58.1
1934, 9, 1,.346,  108301,00, 0,    5,   13,   11,   30, 0.972, 112.0, 252.0, -19.4, -72.8
1934, 9, 2,.344,   11591,05, 0,    2,    4,    2,    4, 0.821,  69.0, 256.2,  21.3, -55.4
1934, 9, 3,.485,   11591,05, 0,    4,   16,    3,   11, 0.651,  66.6, 256.8,  20.6, -39.7
1934, 9,12,.381,   11592,02, 0,    9,   15,    6,   10, 0.609, 170.9, 172.7, -29.8,  -6.4
1934, 9,13,.436,   11592,02, 0,    4,    9,    3,    6, 0.605, 193.2, 174.2, -29.0,   9.1
1934, 9,15,.350,   11592,02, 0,    5,   18,    4,   14, 0.745, 220.7, 173.4, -28.5,  33.6
1934, 9,15,.350,   11593,02, 9,   22,   92,   20,   84, 0.831, 273.8, 196.5,   7.1,  56.7
1934, 9,16,.358,   11592,02, 0,    2,    5,    2,    5, 0.861, 231.2, 176.1, -28.2,  49.6
1934, 9,16,.358,   11593,02, 9,   24,  149,   36,  218, 0.938, 275.0, 196.8,   7.1,  70.3
1934, 9,17,.347,   11593,02, 9,   12,   43,   39,  136, 0.986, 275.7, 194.7,   6.8,  81.2
1934, 9,24,.437,   11594,01, 0,    0,    2,    0,    2, 0.753,  64.7, 332.0,  23.5, -47.9
1934, 9,26,.466,  108401,00, 0,    1,    3,    1,    2, 0.581,  48.2, 323.5,  28.8, -29.6
1934, 9,28,.422,   11594,01, 0,    9,   17,    5,    9, 0.283, 351.8, 329.8,  23.0,   2.5
1934, 9,29,.339,   11594,01, 0,    5,   25,    3,   14, 0.377, 319.3, 330.7,  23.1,  15.5
1934, 9,29,.339,   11595,05, 2,    2,    6,    3,    9, 0.939, 105.4, 247.4, -12.0, -67.8
1934, 9,30,.363,   11594,01, 4,   25,  115,   15,   68, 0.530, 304.2, 330.2,  23.2,  28.5
1934, 9,30,.363,   11595,05, 0,    2,    8,    2,    8, 0.843, 108.7, 247.0, -11.9, -54.7
1934, 9,30,.363,  108402,00, 0,    1,    3,    1,    2, 0.530, 154.8, 287.6, -22.2, -14.1
1934,10, 1,.440,   11594,01, 0,    1,    4,    1,    3, 0.716, 295.2, 332.0,  22.5,  44.5
1934,10, 1,.440,  108403,00, 0,    7,   19,   20,   50, 0.980, 239.2,   0.6, -28.4,  73.1
1934,10, 3,.371,   11596,05, 0,    1,    3,    1,    2, 0.385, 144.8, 248.9, -12.0, -13.1
1934,10, 4,.345,   11596,05, 0,    3,   15,    2,    8, 0.341, 162.6, 243.1, -12.6,  -6.0
1934,10,11,.383,   11597,01, 0,    3,    8,   19,   43, 0.994, 114.2,  75.6, -23.2, -80.7
1934,10,12,.380,   11597,01, 0,   11,   30,   18,   50, 0.950, 116.6,  75.8, -23.0, -67.4
1934,10,13,.544,   11597,01, 2,   13,   56,   13,   56, 0.861, 121.1,  74.6, -23.0, -53.2
1934,10,14,.380,   11597,01, 0,   10,   42,    8,   33, 0.758, 126.9,  75.7, -22.8, -41.1
1934,10,15,.446,   11597,01, 0,   12,   27,    8,   18, 0.630, 137.4,  75.2, -22.6, -27.5
1934,10,16,.394,   11597,01, 0,    8,   27,    5,   16, 0.527, 153.0,  75.2, -22.6, -15.0
1934,10,17,.394,   11597,01, 0,    3,   10,    2,    6, 0.471, 177.1,  75.5, -22.5,  -1.5
1934,10,18,.367,   11597,01, 0,    8,   15,    5,    9, 0.502, 201.5,  75.7, -22.5,  11.5
1934,10,19,.484,   11597,01, 0,    6,   11,    4,    7, 0.611, 221.3,  75.3, -22.5,  25.9
1934,10,19,.484,  108404,00, 0,    1,    3,    3,    7, 0.957, 238.3, 117.0, -28.3,  67.6
1934,10,19,.484,  108405,00, 0,    5,   13,    3,    7, 0.361, 189.4,  52.9, -15.5,   3.5
1934,10,20,.376,   11597,01, 0,    0,   11,    0,    8, 0.716, 230.7,  74.6, -22.8,  36.9
